1	1	0	1	1	1	3	1	3	3	1	3	0	1	0	2	1	2	3	2	3	4	1	4	0	1	0	2	1	2	45	45	21	21	45	21
2	2	2	1	2	2	2	1	2	2	2	3	1	2	1	1	2	2	3	3	3	2	3	5	1	4	2	1	3	3	173	137	201	117	197	171
2	2	2	1	2	2	2	3	3	2	6	4	0	0	2	1	2	2	2	3	3	2	8	6	0	0	2	1	3	3	231	229	1523	2055	347	1509
2	2	2	2	2	2	1	2	2	2	3	3	2	1	2	2	2	2	3	3	3	4	5	4	4	2	3	4	3	3	345	219	611	331	593	703
2	2	2	2	2	2	1	2	1	2	3	2	2	1	1	2	2	1	3	3	2	4	6	2	3	2	2	4	4	2	691	205	955	437	205	289
2	2	2	2	1	2	3	2	2	5	2	3	1	1	2	2	3	2	3	3	3	6	4	4	1	1	3	3	3	3	1665	8977	457	341	1167	603
2	2	2	2	2	2	2	1	3	3	2	4	2	2	2	2	1	2	3	3	3	4	2	5	3	4	2	3	2	3	213	359	137	145	351	309
2	2	2	2	2	2	2	2	2	3	3	3	2	2	2	1	1	2	3	3	3	3	3	5	2	3	2	2	2	4	395	429	415	591	361	265
1	2	1	1	2	1	2	3	2	2	5	2	0	0	0	2	2	1	2	3	2	3	8	2	0	0	0	2	4	1	115	105	2559	2895	105	533
2	2	2	2	2	2	2	2	3	3	4	4	1	0	0	1	1	2	2	2	3	3	4	5	1	0	0	2	2	3	773	959	641	853	1357	1545
2	2	2	2	2	1	2	3	2	4	4	2	1	2	1	1	2	2	3	3	3	4	6	3	1	2	1	2	4	2	221	211	161	319	157	301
2	2	2	2	1	2	2	1	3	3	1	4	2	1	2	2	2	3	3	2	3	4	2	7	3	1	2	3	2	4	329	721	79	59	669	141
2	2	2	2	2	2	2	2	2	3	3	3	2	2	1	2	2	2	3	3	3	4	4	6	2	3	2	3	3	4	871	489	1343	1707	1023	1007
2	2	2	2	2	2	3	1	1	5	2	2	0	2	2	3	2	1	3	3	3	7	3	2	0	3	3	4	3	2	325	97	197	315	65	219
2	2	2	2	2	1	3	1	2	4	2	2	1	2	1	2	2	2	3	3	3	6	3	3	1	4	1	3	3	2	407	239	163	163	219	179
2	2	2	1	2	2	3	1	2	3	2	3	0	2	1	1	2	2	3	3	3	3	3	4	0	2	1	1	3	3	135	225	123	193	321	735
2	2	2	2	2	2	2	2	1	3	4	2	2	1	2	2	2	2	3	3	3	4	6	4	3	1	4	3	4	4	849	535	1847	2285	187	251
2	2	2	1	2	2	1	3	2	1	4	4	2	2	1	2	3	2	3	3	3	2	6	6	2	2	1	2	4	4	35	49	51	277	379	1183
2	2	2	1	2	2	1	2	3	1	3	4	2	1	1	1	2	2	3	3	3	1	4	7	2	2	1	1	3	4	79	35	133	295	463	1387
2	2	2	2	1	2	3	1	2	5	1	3	1	2	2	2	2	1	3	3	3	7	2	3	1	2	3	4	2	2	301	387	75	79	269	153
2	2	2	2	2	2	2	2	1	3	3	2	2	2	2	3	3	2	3	3	3	6	6	3	3	2	4	4	5	3	1061	621	1429	753	281	155
2	2	2	1	2	2	2	2	2	2	3	3	1	2	2	1	3	2	3	3	3	2	6	5	1	3	3	1	5	4	55	127	91	559	581	2037
2	2	2	2	2	2	2	2	2	3	3	4	2	2	1	2	2	2	3	3	3	4	5	5	3	3	1	3	4	3	1447	1389	1145	551	1027	701
2	2	2	2	1	2	2	2	3	3	2	5	2	1	1	2	2	2	3	3	3	5	3	6	2	1	1	4	2	3	809	709	501	273	4107	1073
2	2	2	2	2	2	2	2	1	3	4	2	1	1	1	2	2	1	3	3	2	4	6	2	1	1	1	3	4	2	1243	329	4863	2731	109	451
2	2	2	2	2	2	1	2	2	2	3	4	2	2	1	2	2	2	3	3	3	3	4	5	4	3	1	3	3	3	483	205	571	917	957	1123
2	2	2	2	2	1	1	1	3	2	2	3	2	2	0	2	2	2	3	3	3	4	4	4	3	3	0	4	4	2	379	95	379	95	95	95
0	1	1	0	2	2	0	3	3	0	5	4	0	0	1	0	2	1	0	3	3	0	8	4	0	0	1	0	4	2	67	39	67	67	39	39
2	2	2	2	1	2	2	2	3	3	2	5	1	1	0	2	1	3	2	3	3	4	2	8	1	1	0	3	1	5	69	31	75	129	375	505
2	2	2	2	1	2	2	1	1	3	1	2	1	2	1	2	1	2	3	3	2	6	1	3	2	2	1	4	1	3	133	311	79	35	195	47
2	2	2	2	1	2	2	1	2	4	1	3	1	2	2	3	2	2	3	3	3	8	2	5	2	2	3	6	2	4	505	3113	131	199	1443	387
2	2	2	2	2	2	3	2	2	4	3	4	2	1	1	2	1	2	3	3	3	5	3	5	2	2	1	3	2	3	367	817	311	537	2235	1689
2	2	2	2	1	1	3	3	1	5	3	1	1	0	2	3	3	1	3	3	3	9	5	1	1	0	2	5	3	1	2879	1775	429	123	107	59
2	2	2	2	2	2	2	2	3	3	3	4	2	1	1	2	2	2	3	3	3	4	4	5	2	2	1	3	3	3	767	265	871	505	489	691
2	2	2	2	2	2	3	2	2	4	3	4	2	2	1	3	2	2	3	3	3	7	4	6	2	3	1	5	3	4	2119	1709	1519	835	2307	1465
2	2	2	2	2	2	1	2	2	2	3	3	2	1	1	3	2	1	3	3	2	4	4	3	3	2	1	4	3	2	167	115	345	147	327	211
2	2	2	2	1	2	2	2	2	3	2	3	2	1	2	3	2	2	3	3	3	5	3	4	3	1	2	4	2	3	403	1391	289	127	1241	371
2	2	2	2	2	2	2	1	1	4	2	2	1	2	2	3	2	2	3	3	3	8	3	3	1	4	4	5	3	3	1779	1523	363	209	401	209
2	2	2	1	2	2	2	3	1	2	4	2	1	2	2	2	2	2	3	3	3	4	6	3	1	2	4	2	3	3	79	111	125	79	67	21
2	2	2	2	2	2	2	1	2	3	2	3	2	2	1	2	2	3	3	3	3	5	3	5	2	2	2	4	3	4	651	1169	177	229	995	547
2	2	2	2	2	1	3	2	1	4	4	1	2	1	2	2	2	2	3	3	3	5	6	2	2	2	2	3	3	2	581	301	333	227	73	101
2	2	2	2	1	2	3	2	1	4	2	2	2	1	2	3	2	1	3	3	3	7	3	2	2	1	3	5	2	2	369	1361	185	93	345	109
2	2	2	1	2	2	1	2	2	1	4	3	2	1	2	3	3	2	3	3	3	3	7	4	2	2	3	3	5	3	231	125	791	1339	265	271
2	2	2	2	2	2	2	1	2	4	2	3	1	2	2	3	1	2	3	3	3	7	2	5	2	2	2	4	2	4	1127	2029	203	81	943	325
2	2	2	2	2	2	1	2	3	2	3	5	2	1	0	2	2	2	3	3	3	3	4	8	3	2	0	3	3	4	407	319	615	417	3737	3589
2	2	2	2	2	2	1	3	2	2	4	4	2	0	1	1	3	2	3	3	3	2	6	5	2	0	1	2	4	3	233	227	733	809	1083	1131
2	2	2	2	2	1	3	3	3	5	4	3	1	2	0	2	1	1	3	3	3	9	4	3	1	2	0	4	2	1	859	547	231	139	279	141
2	2	2	2	2	2	1	3	2	2	6	3	2	0	2	1	2	1	3	3	3	2	7	3	2	0	2	2	3	2	151	145	629	1119	297	479
2	2	2	2	2	2	2	2	3	3	4	4	1	1	1	2	2	1	3	3	3	4	6	4	1	1	1	3	4	2	939	401	1921	1319	363	707
2	2	2	2	2	2	2	3	2	4	6	3	1	0	2	1	1	1	3	3	3	4	6	3	1	0	2	2	2	2	159	189	111	143	207	173
2	2	2	2	2	1	2	3	2	3	5	2	2	1	1	1	2	2	3	3	3	3	9	3	2	1	1	2	4	2	505	315	2833	809	239	349
2	2	2	1	2	2	2	2	2	2	4	3	1	1	2	2	2	2	3	3	3	3	5	4	1	1	2	2	3	3	77	229	121	441	227	787
2	2	2	2	1	2	3	2	3	4	2	4	2	1	2	2	3	2	3	3	3	6	6	5	2	1	2	3	3	3	271	745	113	121	905	287
1	0	1	2	0	2	2	0	3	3	0	5	2	0	1	3	0	2	3	0	3	5	0	7	2	0	1	4	0	3	43	43	43	37	37	37
1	0	1	2	0	2	1	0	3	2	0	6	2	0	0	1	0	3	3	0	3	2	0	11	4	0	0	2	0	5	19	19	19	69	69	69
2	2	2	2	2	2	1	1	2	2	2	3	2	2	2	2	1	3	3	3	3	3	2	6	3	2	2	3	2	5	111	319	111	249	1409	975
2	2	2	2	1	2	2	3	3	4	3	6	1	0	0	2	1	3	3	3	3	5	3	8	1	0	0	3	1	4	557	933	189	207	2171	655
2	2	2	1	2	2	1	2	3	1	3	5	2	1	1	2	2	2	3	3	3	2	5	7	2	1	1	2	4	3	99	125	163	587	321	791
2	2	2	2	2	1	1	3	2	2	5	2	2	1	1	2	2	2	3	3	3	3	7	3	4	1	1	3	3	2	255	269	439	435	281	197
1	1	2	1	1	2	1	2	2	1	2	3	1	1	2	2	2	2	2	3	3	2	3	4	1	1	2	2	2	3	71	73	71	217	355	283
1	1	0	2	2	0	3	3	0	5	5	0	1	1	0	2	3	0	3	3	0	7	10	0	1	1	0	4	5	0	37	37	71	71	37	71
2	2	2	2	1	2	2	1	3	3	1	4	2	1	1	2	1	2	3	2	3	5	1	6	2	1	1	4	1	3	97	229	21	83	557	189
2	2	2	1	2	2	2	3	2	2	4	3	0	2	2	2	2	2	2	3	3	3	6	5	0	2	3	2	3	4	225	129	451	1541	695	2135
2	2	2	2	2	2	2	1	2	3	2	4	1	2	1	3	2	2	3	3	3	6	3	5	2	3	1	5	3	3	985	751	313	125	1543	671
2	2	2	2	2	2	1	2	1	2	3	2	2	2	2	1	2	2	3	3	3	2	4	3	2	3	4	2	3	3	111	95	187	87	95	75
2	2	2	1	2	2	2	3	2	2	4	3	0	2	2	2	1	2	3	3	3	3	4	4	0	2	2	2	2	3	205	195	181	97	259	87
2	2	2	2	2	1	2	1	1	4	2	1	1	2	2	3	2	2	3	3	3	9	3	2	2	4	2	6	3	2	2127	1567	351	145	265	99
2	2	2	2	2	2	2	2	1	3	3	2	0	2	2	2	2	1	3	3	3	4	5	2	0	3	4	3	3	2	779	527	575	283	195	183
2	2	2	2	2	2	2	2	2	4	4	3	1	1	2	2	2	2	3	3	3	7	5	4	1	1	3	4	3	3	1431	1275	1869	1753	401	215
2	2	2	2	2	2	2	2	3	3	3	4	2	2	0	2	2	2	3	3	3	4	6	5	3	3	0	3	4	3	1279	909	979	825	1381	1553
2	2	2	1	2	2	2	2	2	2	3	3	1	2	2	2	3	2	3	3	3	3	7	4	1	3	3	2	5	3	265	365	467	681	617	671
2	2	2	2	2	2	1	2	2	2	3	3	2	2	2	2	3	2	3	3	3	3	6	4	3	3	3	3	5	3	317	221	985	1051	489	435
2	2	2	2	2	1	2	2	1	4	3	1	1	2	2	3	3	2	3	3	3	7	5	2	1	3	2	5	4	2	1589	251	1371	257	109	145
2	2	2	1	2	2	3	3	1	3	4	2	0	2	2	3	3	2	3	3	3	5	8	3	0	2	4	3	5	3	263	133	565	1447	155	335
2	2	2	2	2	1	3	3	2	4	4	2	2	0	1	2	3	1	3	3	3	6	7	2	2	0	1	4	4	1	3301	761	2577	489	223	223
2	2	2	2	2	1	2	2	2	3	3	2	2	1	1	3	1	2	3	3	3	5	3	3	2	1	1	4	2	2	275	495	677	319	283	213
2	2	2	2	1	2	3	2	2	4	2	4	2	0	1	2	2	2	3	2	3	6	3	6	2	0	2	4	2	3	1013	4285	595	297	831	333
2	1	1	2	1	1	1	2	3	2	2	3	2	1	0	2	2	3	3	3	3	4	4	6	4	1	0	4	2	3	65	29	117	57	33	57
2	2	2	2	2	1	2	3	2	3	4	2	2	2	1	2	3	1	3	3	3	4	8	2	3	2	1	3	5	1	2165	703	3829	1711	327	667
2	2	2	2	2	2	2	1	3	4	2	4	1	2	2	2	2	2	3	3	3	6	3	5	2	4	2	3	3	3	529	533	243	49	589	73
2	2	2	2	2	1	2	2	1	3	3	1	1	0	1	2	3	2	3	3	2	4	5	2	2	0	1	3	4	2	415	359	117	69	187	37
2	2	2	2	2	2	3	2	3	5	3	4	0	2	0	2	1	2	3	3	3	6	3	5	0	2	0	3	2	3	2031	2053	527	499	1119	931
2	1	1	2	1	1	3	2	1	6	2	1	0	1	1	3	2	1	3	3	2	9	3	1	0	1	1	5	2	1	227	133	101	31	13	31
2	2	2	1	2	2	3	2	2	3	3	3	0	2	2	3	2	1	3	3	3	5	4	3	0	2	2	3	3	2	241	181	389	209	345	153
2	2	2	2	1	2	2	3	2	3	3	3	2	0	2	2	2	2	3	3	3	5	4	4	2	0	3	4	2	3	303	653	125	93	483	117
2	2	2	2	2	1	1	3	1	2	5	1	2	1	2	2	3	1	3	3	3	3	8	1	4	1	2	3	5	1	257	139	1999	695	93	95
1	0	1	2	0	2	3	0	2	4	0	4	1	0	0	1	0	2	3	0	2	4	0	5	1	0	0	2	0	3	29	29	29	65	65	65
2	2	2	1	2	2	1	3	3	1	4	5	0	2	1	1	1	2	1	3	3	1	4	7	0	2	1	1	2	3	21	21	127	305	63	287
2	2	2	2	2	2	1	3	2	2	5	3	2	1	2	2	1	2	3	3	3	3	5	6	3	1	3	3	2	4	247	235	581	617	275	575
2	2	2	2	2	2	3	1	2	4	2	3	2	2	2	3	2	3	3	3	3	7	3	5	2	3	3	5	3	4	607	1887	145	525	1147	1033
2	2	2	2	2	1	2	2	1	3	3	1	1	2	1	1	2	1	3	3	2	3	5	1	2	2	1	2	4	1	305	55	827	135	19	71
2	2	2	2	1	2	3	1	1	4	1	2	1	2	2	3	2	2	3	3	3	7	2	3	1	2	3	4	2	3	475	779	103	75	203	107
2	2	2	2	2	2	2	2	2	3	3	4	2	1	1	1	2	2	3	3	3	3	4	6	2	2	2	2	3	4	429	523	281	715	1985	1829
2	2	2	2	2	1	3	2	2	4	3	2	2	2	0	2	2	2	3	3	3	5	6	3	2	3	0	3	4	2	85	179	239	259	167	229
2	2	2	2	2	1	2	1	1	4	2	1	1	2	2	3	3	2	3	3	3	7	4	2	2	4	2	5	4	2	1039	1001	151	113	171	75
2	2	2	2	2	1	2	2	1	3	3	1	2	2	2	3	2	2	3	3	3	6	4	2	3	2	2	4	3	2	333	145	297	215	81	29
2	2	2	2	2	1	2	2	2	3	4	2	1	1	0	2	2	2	3	3	3	5	5	3	1	1	0	3	3	2	149	135	1007	453	87	195
2	2	2	2	1	2	1	3	1	2	3	2	1	0	1	2	3	1	2	3	2	3	5	2	2	0	2	3	3	2	181	317	145	145	317	181
1	1	2	1	1	2	3	2	2	3	2	4	0	1	1	3	2	2	3	3	3	5	3	5	0	1	1	3	2	3	51	51	51	161	419	833
2	2	2	2	2	1	2	2	2	3	3	2	1	1	1	2	3	2	3	2	3	4	5	3	1	1	1	3	4	2	673	447	1203	581	453	349
2	2	2	1	2	2	1	2	2	1	3	4	2	1	1	1	3	3	3	3	3	1	5	8	2	2	1	1	4	6	27	79	59	301	347	1341
2	2	2	2	1	2	2	2	2	3	2	3	2	1	1	2	2	2	3	3	3	4	3	5	3	1	1	3	2	4	547	399	349	331	543	457
2	2	2	2	2	2	2	1	3	3	2	4	2	2	1	2	1	2	3	3	3	4	2	5	2	2	1	3	2	3	731	683	293	183	767	503
2	2	2	2	2	2	2	2	3	4	3	4	1	1	2	1	2	3	3	3	3	4	4	7	1	2	2	2	3	5	365	473	421	383	407	317
2	2	2	2	2	2	2	2	1	4	3	2	1	1	2	2	2	1	3	2	3	6	4	2	2	1	4	4	3	2	2341	1487	847	207	223	49
2	1	1	2	1	1	2	1	2	4	1	2	0	1	0	2	2	2	2	2	2	5	2	3	0	1	0	3	2	2	553	357	83	71	233	71
2	2	2	2	1	2	2	2	1	4	2	2	1	0	2	2	3	2	3	3	3	6	4	3	2	0	4	4	3	3	913	635	401	217	477	201
2	2	2	2	2	2	1	1	2	2	2	4	2	2	1	2	1	2	3	3	3	3	2	6	2	3	2	3	2	4	129	441	121	321	2319	1895
2	2	2	2	2	2	2	2	1	3	3	2	1	2	2	2	2	3	3	3	3	4	5	4	2	3	4	3	4	4	615	399	731	445	269	249
2	2	2	2	2	2	2	2	1	3	4	2	1	1	2	3	3	1	3	3	3	6	8	2	2	2	4	4	5	2	1437	829	2105	2197	313	229
2	2	2	2	2	1	2	2	1	4	3	1	1	2	2	3	3	1	3	3	3	7	6	1	2	3	2	5	5	1	981	287	605	115	59	59
2	2	2	2	1	2	2	1	2	4	1	3	1	2	2	3	2	2	3	3	3	8	2	4	2	2	3	5	2	3	617	2059	189	91	425	189
2	2	2	2	2	2	2	2	1	3	3	2	2	2	2	2	2	2	3	3	3	5	5	4	3	3	4	4	3	4	1211	1767	1303	1631	695	959
2	2	2	2	2	2	1	2	2	2	3	4	2	1	1	2	2	3	3	3	3	3	4	6	4	2	2	3	3	4	247	235	595	769	711	1317
2	2	2	2	2	2	2	3	1	4	4	2	1	2	2	2	2	2	3	3	3	5	7	3	1	2	4	3	4	3	1335	425	1245	423	123	87
2	2	2	2	2	2	2	2	3	3	3	4	2	1	0	2	1	2	3	3	3	4	3	5	3	1	0	3	2	3	283	1007	445	511	2313	1505
1	1	2	1	1	2	2	1	2	2	1	4	1	2	1	2	1	2	3	3	3	3	1	7	1	2	2	2	1	4	43	117	43	65	395	141
2	2	2	2	2	2	1	2	2	2	4	3	2	1	2	2	3	1	3	3	3	4	7	3	4	2	2	4	4	2	549	161	2163	1331	467	565
2	2	2	2	2	1	2	3	3	3	4	3	1	1	0	1	3	2	3	3	3	3	7	4	2	1	0	2	4	2	203	397	139	203	385	291
2	2	2	2	2	2	1	3	1	2	5	2	2	1	2	2	3	2	3	3	3	4	9	3	4	1	4	4	5	3	619	441	2711	2027	441	247
2	2	2	2	2	2	1	2	2	2	3	3	2	2	2	2	3	3	3	3	3	3	5	5	4	2	2	3	4	4	281	391	529	159	435	159
2	2	2	2	2	1	2	2	1	4	3	1	1	2	2	2	2	3	3	3	3	7	4	3	2	3	2	4	3	3	1277	553	661	377	165	165
2	2	2	2	2	2	2	1	3	3	2	6	2	2	0	2	1	2	3	3	3	6	2	7	3	4	0	4	2	3	515	415	333	195	1033	595
2	2	2	1	2	2	1	2	2	1	3	4	2	1	1	3	2	2	3	3	3	3	4	5	2	1	2	3	3	3	135	135	283	295	351	217
2	2	2	2	1	2	2	2	2	3	2	3	2	1	2	3	2	2	3	3	3	7	3	4	3	1	3	5	2	3	387	291	199	123	453	335
2	1	1	2	1	1	2	2	2	4	2	2	1	0	1	3	3	2	3	3	3	7	4	3	1	0	1	5	3	2	1055	2663	145	95	569	95
2	2	2	1	2	2	2	1	3	2	2	4	1	2	2	2	2	3	3	3	3	3	3	8	1	3	2	2	3	4	171	285	183	121	375	387
2	2	2	2	2	1	2	3	1	4	5	1	1	1	2	2	2	2	3	3	3	6	7	2	1	1	2	4	3	2	1363	1339	3793	451	195	133
2	2	2	2	2	1	2	3	2	4	4	2	1	2	1	3	1	3	3	3	3	7	4	4	1	2	1	5	2	3	841	1065	95	95	233	81
2	2	2	2	1	2	1	1	3	2	1	5	2	1	1	2	2	2	3	2	3	3	2	6	3	1	1	3	2	3	145	321	99	111	2933	1505
2	2	2	2	1	2	2	2	2	4	2	4	1	1	1	2	3	2	3	3	3	6	4	6	2	1	1	3	3	4	575	1167	321	689	3643	1699
2	2	2	2	2	2	2	1	2	3	2	3	2	2	2	2	2	3	3	3	3	5	4	5	3	4	3	4	4	4	631	597	347	399	773	853
2	2	2	2	2	2	2	1	2	3	2	4	2	2	1	3	2	2	3	3	3	8	3	6	3	4	2	6	3	4	1207	2243	311	307	2957	2223
2	2	2	1	2	2	2	2	2	2	3	3	1	2	2	2	3	2	3	3	3	3	6	5	1	3	3	2	5	4	327	105	577	1471	359	1737
2	2	2	2	2	2	2	2	2	3	3	3	2	2	2	2	1	3	3	3	3	6	3	6	3	3	2	4	2	5	445	403	477	605	1035	1365
2	2	2	2	2	2	1	2	2	2	3	4	1	2	1	1	2	1	2	3	3	2	5	4	1	2	2	2	4	2	153	73	507	833	165	367
2	2	2	2	2	1	3	2	2	4	4	2	0	1	1	2	2	2	3	3	3	5	7	3	0	2	1	3	4	2	1637	673	1213	1337	343	457
2	2	2	1	2	2	2	3	2	2	4	3	1	2	1	3	2	2	3	3	3	4	5	4	1	2	2	3	3	3	411	303	835	1843	507	1605
0	1	1	0	1	2	0	2	3	0	2	5	0	0	1	0	2	2	0	3	3	0	3	7	0	0	1	0	2	3	35	181	35	35	181	181
2	2	2	1	2	2	1	3	2	1	4	3	1	2	1	1	3	2	2	3	3	1	6	4	1	2	2	1	4	3	53	45	355	1491	81	703
2	2	2	2	1	2	3	1	1	5	1	2	1	2	2	3	1	2	3	3	3	10	1	3	1	2	2	5	1	3	1247	3687	89	33	257	45
2	2	2	2	2	2	2	2	3	3	3	4	0	2	1	2	2	2	3	3	3	4	4	5	0	2	1	3	3	3	1069	659	983	683	667	767
2	2	2	1	2	2	1	3	2	1	4	3	2	1	2	1	2	3	3	3	3	1	6	7	2	1	3	1	3	5	81	33	161	1161	425	575
2	2	2	2	2	1	2	1	1	3	2	1	1	0	1	2	1	1	2	1	2	4	2	1	1	0	1	3	2	1	161	207	21	31	109	23
2	2	2	1	2	2	1	3	2	1	4	4	2	2	1	1	3	2	3	3	3	1	8	5	2	2	2	1	5	3	73	33	1967	4729	197	1145
2	2	2	2	2	2	1	1	2	2	2	3	2	2	2	2	3	2	3	3	3	3	6	4	3	4	3	3	6	3	111	175	169	265	463	351
2	2	2	2	2	2	2	1	2	3	2	3	2	2	1	2	2	2	3	3	3	4	4	5	3	4	1	3	4	3	1447	769	761	345	769	805
2	2	2	1	2	2	2	2	3	2	3	4	1	1	2	1	2	2	3	3	3	2	4	6	1	1	2	1	3	4	453	467	503	1523	961	1833
2	2	2	2	2	1	3	3	1	4	5	1	2	1	0	2	2	1	3	3	1	5	7	1	2	1	0	3	3	1	795	135	2163	337	63	69
2	2	2	2	1	2	2	1	3	3	1	4	2	2	2	2	1	2	3	3	3	5	1	7	2	2	2	4	1	4	233	871	127	101	765	197
2	2	2	2	2	1	2	1	2	3	2	2	2	2	1	2	2	2	3	3	3	5	3	4	3	4	1	3	3	2	239	205	203	101	107	143
2	2	2	2	2	2	1	1	3	2	2	4	2	2	2	2	2	3	3	3	3	3	3	7	4	4	2	3	3	4	259	457	259	361	1635	1721
2	2	2	2	2	2	1	2	1	2	4	2	2	1	2	2	3	2	3	3	3	3	8	3	4	2	2	3	5	3	253	87	2025	2653	87	553
2	2	2	2	2	2	2	2	1	3	3	2	2	2	2	3	3	2	3	3	3	7	6	3	3	3	4	5	5	3	727	315	851	669	109	185
2	2	2	2	2	2	2	2	1	4	4	2	0	1	2	2	2	2	2	3	3	5	5	3	0	1	3	3	3	3	689	365	945	983	209	299
2	2	2	2	2	2	2	3	1	3	6	2	1	0	2	2	2	2	3	3	3	4	8	3	2	0	3	3	4	3	881	557	3147	2679	349	281
2	2	2	2	2	2	3	2	2	4	3	3	2	2	2	2	2	2	3	3	3	5	4	4	2	3	3	3	3	3	759	635	683	577	925	1041
2	2	2	1	2	2	3	2	1	3	4	2	0	1	2	2	3	1	3	3	3	4	8	2	0	1	4	2	5	2	245	89	755	1347	111	145
2	2	2	2	1	2	1	2	3	2	2	5	2	1	0	1	1	1	3	3	3	2	2	5	2	1	0	2	1	2	55	203	39	109	461	255
0	0	0	1	1	0	3	2	0	3	2	0	0	0	0	1	2	0	3	2	0	3	3	0	0	0	0	1	2	0	15	15	15	15	15	15
2	2	2	2	2	2	2	2	3	3	3	4	1	2	2	1	2	2	3	3	3	3	4	6	1	2	2	2	3	3	113	111	301	303	643	445
2	2	2	2	2	2	2	1	3	4	2	5	1	2	1	1	2	1	3	3	3	4	4	5	2	4	1	2	4	2	325	411	269	259	511	669
2	2	2	2	2	2	2	2	1	3	3	2	0	2	2	3	2	2	3	3	3	5	4	4	0	3	4	4	3	4	265	445	737	799	425	619
2	2	2	2	1	2	3	2	2	4	2	3	2	0	1	3	2	2	3	2	3	6	3	4	2	0	2	4	2	3	41	299	19	85	639	131
2	2	2	2	2	2	2	2	2	3	4	3	2	1	1	1	3	2	3	3	3	3	7	4	3	1	2	2	5	3	879	731	2777	3281	1279	2597
2	2	2	2	2	2	2	2	1	4	3	2	1	2	2	3	2	2	3	3	3	7	5	3	2	3	4	5	4	3	3507	1585	1679	961	313	425
2	2	2	2	2	2	2	2	2	3	3	4	1	1	1	2	1	3	3	3	3	4	3	8	2	2	1	3	2	6	363	1053	411	931	2071	1337
2	2	2	1	2	2	1	2	3	1	3	5	2	1	1	2	1	3	3	3	3	2	3	8	2	1	1	2	2	4	73	259	125	659	1191	2255
2	2	2	2	2	2	2	2	2	3	3	3	2	1	2	2	2	2	3	3	3	4	5	4	2	2	3	3	4	3	697	577	579	893	769	631
2	2	2	2	2	1	3	1	1	6	2	1	0	2	2	3	2	1	3	3	3	13	3	1	0	4	2	6	3	1	2855	765	129	43	101	31
2	2	2	1	2	2	1	3	1	1	5	2	2	0	2	1	2	2	3	3	3	1	8	4	2	0	4	1	4	4	129	103	355	1315	149	229
2	2	2	1	2	2	1	3	2	1	5	4	2	0	1	2	2	1	3	3	3	2	8	4	2	0	1	2	4	2	317	239	1427	3515	507	555
2	2	2	2	2	1	2	2	2	3	3	2	1	2	1	2	2	2	3	3	3	5	5	3	2	2	1	4	4	2	1331	303	1273	383	181	367
1	1	0	2	2	0	2	3	0	3	4	0	2	1	0	2	3	0	3	3	0	4	9	0	2	1	0	3	5	0	67	67	101	101	67	101
2	2	2	2	1	2	2	1	3	3	1	6	1	2	0	1	1	2	3	3	3	3	1	7	1	2	0	2	1	3	177	529	111	45	1815	501
1	0	1	1	1	1	3	3	3	3	3	3	0	0	0	1	2	2	3	3	3	3	4	4	0	0	0	1	2	2	27	27	27	69	69	69
2	2	2	2	2	2	1	2	2	2	3	3	2	1	1	1	2	3	3	3	3	2	4	5	2	2	2	2	3	4	115	153	295	759	521	695
1	1	2	1	1	2	1	1	3	1	1	5	0	2	1	1	2	2	1	3	3	1	2	8	0	2	1	1	2	4	33	45	33	73	105	227
2	2	2	1	2	1	2	3	2	2	4	2	1	2	1	2	3	2	3	3	3	3	8	3	1	2	1	2	5	2	263	77	815	1107	101	367
2	2	2	2	2	1	2	2	1	3	3	1	2	2	2	2	2	2	3	3	3	5	4	2	2	3	2	4	3	2	1029	293	383	167	145	95
2	2	2	2	2	1	2	1	1	4	2	1	1	2	2	2	1	1	3	3	3	7	2	1	1	2	2	4	2	1	515	169	145	29	71	21
2	2	2	1	2	2	2	1	2	2	2	3	1	2	2	2	2	2	3	3	3	3	3	5	1	2	3	2	3	4	89	203	87	293	361	581
2	2	2	1	1	2	2	3	3	2	3	5	1	0	0	1	1	2	3	3	3	2	3	7	1	0	0	1	1	4	75	109	69	93	253	231
2	2	2	2	2	2	1	1	2	2	2	3	2	2	1	1	2	3	3	3	3	2	4	6	3	3	2	2	4	5	121	131	165	493	185	729
2	2	2	1	2	2	3	1	3	3	2	4	0	2	2	3	1	2	3	3	3	6	2	5	0	3	2	3	2	3	89	171	111	113	289	517
2	2	2	2	2	1	1	3	1	2	6	1	1	0	1	1	3	2	2	3	2	2	8	2	2	0	1	2	4	2	235	185	1025	273	119	75
2	2	2	2	2	2	1	1	3	2	2	5	2	2	1	2	1	3	3	3	3	3	2	10	4	4	1	3	2	5	143	355	143	61	2065	793
2	2	2	2	1	2	3	1	3	4	1	4	1	1	1	2	1	2	3	2	3	7	1	5	1	1	1	4	1	3	471	1123	35	103	459	205
2	2	2	2	2	1	2	3	2	4	4	2	0	2	1	2	1	1	2	3	3	5	4	2	0	2	1	3	2	1	167	317	57	97	187	69
2	2	2	1	2	2	2	1	1	2	2	2	1	2	1	2	2	1	3	3	2	4	3	2	1	3	1	2	3	2	79	83	117	71	73	79
2	2	2	2	2	2	2	1	3	3	2	6	2	2	0	2	2	2	3	3	3	4	4	7	3	4	0	3	4	3	407	511	281	67	1055	477
