2	3	1	2	1	0.5	0.5	0.5	0.4	0.6	0.2	33	13	99	29	7	7
2	2	0	1	1	0	0.5	0.5	0	0.5	0.25	7	7	7	7	7	7
2	3	2	1	1	0.5	0.5	0.5	0.25	0.25	0.25	21	21	3	3	21	9
2	2	1	1	2	0.5	0.5	0.5	0.2	0.2	0.6	7	7	7	7	17	17
2	3	1	2	1	0.5	0.5	0.5	0.4	0.4	0.4	15	15	35	35	15	15
2	3	2	2	2	0.5	0.5	0.5	0.4	0.4	0.2	65	23	161	77	35	73
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.4	43	19	71	17	15	5
2	3	1	1	1	0.5	0.5	0.5	0.4	0.4	0.2	31	31	31	31	31	31
2	3	0	0	3	0	0	0.5	0	0	0.5	3	3	3	3	3	3
2	3	1	2	2	0.5	0.5	0.5	0.2	0.6	0.2	7	7	5	5	19	19
2	3	0	1	2	0	0.5	0.5	0	0.25	0.5	7	17	7	7	17	17
2	3	3	1	2	0.5	0.5	0.5	0.4	0.2	0.2	15	43	7	7	43	19
2	3	3	2	1	0.5	0.5	0.5	0.4	0.2	0.2	15	15	25	21	3	3
2	3	2	1	0	0.5	0.5	0	0.25	0.5	0	11	11	3	3	11	3
2	3	1	2	2	0.5	0.5	0.5	0.5	0.25	0.25	29	29	37	23	37	23
2	2	2	1	0	0.5	0.5	0	0.5	0.25	0	5	5	7	7	5	7
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.2	35	11	77	51	23	57
2	3	2	2	1	0.5	0.5	0.5	0.6	0.2	0.2	29	41	33	19	7	7
2	3	0	3	3	0	0.5	0.5	0	0.2	0.4	9	23	9	9	23	23
2	3	0	2	1	0	0.5	0.5	0	0.6	0.4	13	11	13	13	11	11
2	3	3	1	1	0.5	0.5	0.5	0.6	0.2	0.2	15	15	7	7	7	7
2	3	2	1	3	0.5	0.5	0.5	0.2	0.2	0.6	19	49	7	7	95	127
2	3	0	1	3	0	0.5	0.5	0	0.2	0.4	3	23	3	3	23	23
2	3	3	2	2	0.5	0.5	0.5	0.4	0.4	0.2	199	141	133	47	93	59
2	3	2	3	1	0.5	0.5	0.5	0.4	0.4	0.4	55	63	63	95	51	31
2	3	0	1	3	0	0.5	0.5	0	0.2	0.4	3	23	3	3	23	23
2	3	2	3	1	0.5	0.5	0.5	0.2	0.4	0.2	21	21	49	49	21	9
2	2	2	1	0	0.5	0.5	0	0.4	0.4	0	17	17	7	7	17	7
2	3	1	0	3	0.5	0	0.5	0.25	0	0.5	7	7	7	15	15	15
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.4	19	19	7	7	31	41
2	3	1	2	3	0.5	0.5	0.5	0.4	0.2	0.2	9	3	25	39	9	33
2	3	1	2	1	0.5	0.5	0.5	0.6	0.4	0.2	39	17	55	53	17	29
2	3	3	1	1	0.5	0.5	0.5	0.6	0.2	0.2	15	15	7	7	7	7
2	3	2	2	0	0.5	0.5	0	0.6	0.4	0	25	25	15	15	25	15
2	2	2	1	1	0.5	0.5	0.5	0.2	0.4	0.2	23	23	11	35	11	35
2	3	1	2	2	0.5	0.5	0.5	0.4	0.4	0.2	13	19	59	35	43	35
2	3	0	3	1	0	0.5	0.5	0	0.4	0.4	47	11	47	47	11	11
2	3	2	2	2	0.5	0.5	0.5	0.6	0.2	0.4	47	133	67	33	115	33
2	3	1	2	1	0.5	0.5	0.5	0.4	0.6	0.4	19	43	39	125	43	73
2	3	2	1	1	0.5	0.5	0.5	0.25	0.25	0.25	21	21	21	9	3	3
2	3	2	3	1	0.5	0.5	0.5	0.2	0.4	0.4	59	43	107	61	19	13
2	2	2	2	0	0.5	0.5	0	0.4	0.4	0	17	17	17	17	17	17
2	3	1	1	2	0.5	0.5	0.5	0.4	0.4	0.2	7	7	7	27	31	47
2	3	1	2	1	0.5	0.5	0.5	0.2	0.4	0.2	21	9	47	21	3	3
2	2	2	1	1	0.5	0.5	0.5	0.2	0.2	0.2	9	9	3	3	3	3
2	3	1	2	2	0.5	0.5	0.5	0.4	0.4	0.6	29	51	53	63	91	79
2	2	0	2	2	0	0.5	0.5	0	0.2	0.4	13	13	13	13	13	13
2	3	1	2	1	0.5	0.5	0.5	0.4	0.2	0.2	33	15	41	21	3	3
2	3	1	2	1	0.5	0.5	0.5	0.2	0.6	0.2	7	7	29	41	7	7
2	3	2	3	0	0.5	0.5	0	0.2	0.6	0	15	15	27	27	15	27
2	3	1	3	3	0.5	0.5	0.5	0.2	0.2	0.4	9	21	21	45	43	81
2	3	2	1	2	0.5	0.5	0.5	0.2	0.4	0.4	21	47	3	3	59	53
2	3	1	1	2	0.5	0.5	0.5	0.2	0.2	0.4	3	3	9	21	21	21
2	3	1	2	2	0.5	0.5	0.5	0.4	0.4	0.4	73	47	89	45	75	33
2	3	2	2	1	0.5	0.5	0.5	0.2	0.6	0.4	67	33	47	133	15	55
2	3	1	2	1	0.5	0.5	0.5	0.2	0.4	0.4	7	7	31	47	7	27
2	3	2	1	1	0.5	0.5	0.5	0.4	0.4	0.2	97	21	43	21	9	21
2	3	3	2	0	0.5	0.5	0	0.6	0.2	0	3	3	11	11	3	11
2	2	2	1	0	0.5	0.5	0	0.6	0.2	0	17	17	7	7	17	7
2	3	1	3	1	0.5	0.5	0.5	0.2	0.2	0.4	9	21	21	21	21	9
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.4	75	33	47	47	33	75
2	3	3	3	3	0.5	0.5	0.5	0.2	0.2	0.2	27	27	27	27	27	27
2	2	1	1	2	0.5	0.5	0.5	0.2	0.2	0.6	7	7	7	7	17	17
2	3	2	3	1	0.5	0.5	0.5	0.4	0.4	0.4	55	63	63	95	51	31
2	3	1	2	1	0.5	0.5	0.5	0.25	0.25	0.25	3	3	21	21	9	21
2	3	2	1	2	0.5	0.5	0.5	0.4	0.4	0.6	53	63	29	51	79	91
2	3	1	1	1	0.5	0.5	0.5	0.4	0.2	0.4	31	31	31	31	31	31
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.4	3	3	21	41	21	41
2	3	1	3	3	0.5	0.5	0.5	0.2	0.4	0.2	21	9	43	81	21	45
2	3	3	1	2	0.5	0.5	0.5	0.2	0.2	0.4	21	21	9	21	21	21
2	3	2	0	1	0.5	0	0.5	0.6	0	0.4	25	25	25	11	11	11
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.4	101	79	35	11	67	35
2	3	1	2	1	0.5	0.5	0.5	0.2	0.4	0.6	29	17	41	15	17	11
2	3	2	2	1	0.5	0.5	0.5	0.2	0.6	0.2	19	19	5	5	7	7
2	3	1	2	0	0.5	0.5	0	0.4	0.6	0	11	11	25	25	11	25
2	3	2	0	3	0.5	0	0.5	0.4	0	0.4	5	5	5	35	35	35
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.2	21	47	3	3	21	9
2	3	2	0	1	0.5	0	0.5	0.5	0	0.25	17	17	17	7	7	7
2	3	1	2	1	0.5	0.5	0.5	0.5	0.5	0.25	29	15	37	23	15	15
2	3	2	2	1	0.5	0.5	0.5	0.4	0.6	0.4	63	53	79	91	29	51
2	3	1	1	1	0.5	0.5	0.5	0.5	0.5	0.25	15	15	15	15	15	15
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.4	21	41	3	3	41	21
2	3	1	1	2	0.5	0.5	0.5	0.4	0.2	0.4	3	9	9	21	25	21
2	1	1	1	0	0.5	0.5	0	0.25	0.25	0	3	3	3	3	3	3
2	2	2	1	1	0.5	0.5	0.5	0.2	0.2	0.2	9	9	3	3	3	3
2	3	2	1	0	0.5	0.5	0	0.4	0.4	0	25	25	11	11	25	11
2	3	1	3	1	0.5	0.5	0.5	0.4	0.4	0.2	31	31	101	61	31	31
2	3	2	2	1	0.5	0.5	0.5	0.4	0.2	0.4	25	29	37	57	13	25
2	3	2	2	0	0.5	0.5	0	0.2	0.6	0	19	19	5	5	19	5
2	3	1	1	3	0.5	0.5	0.5	0.2	0.2	0.4	9	21	3	3	43	35
2	3	2	1	1	0.5	0.5	0.5	0.4	0.4	0.4	63	55	51	31	31	31
2	3	2	2	0	0.5	0.5	0	0.4	0.4	0	7	7	17	17	7	17
2	2	0	2	0	0	0.5	0	0	0.5	0	5	5	5	5	5	5
2	3	1	2	0	0.5	0.5	0	0.4	0.4	0	11	11	15	15	11	15
2	3	1	1	3	0.5	0.5	0.5	0.2	0.2	0.4	21	9	21	9	49	49
2	3	2	1	2	0.5	0.5	0.5	0.2	0.2	0.4	23	23	11	35	35	35
2	3	2	1	0	0.5	0.5	0	0.6	0.4	0	25	25	11	11	25	11
2	2	0	1	2	0	0.5	0.5	0	0.4	0.4	7	17	7	7	17	17
2	3	3	2	1	0.5	0.5	0.5	0.4	0.4	0.4	63	95	55	63	31	51
2	3	1	2	2	0.5	0.5	0.5	0.5	0.25	0.25	29	29	37	23	37	23
2	3	2	1	2	0.5	0.5	0.5	0.6	0.2	0.4	41	99	7	7	65	19
2	3	3	1	3	0.5	0.5	0.5	0.4	0.2	0.2	43	101	21	9	45	21
2	3	2	2	0	0.5	0.5	0	0.4	0.4	0	19	19	5	5	19	5
2	3	1	1	1	0.5	0.5	0.5	0.4	0.4	0.4	29	17	29	17	17	17
2	2	1	1	1	0.5	0.5	0.5	0.25	0.5	0.25	7	7	7	7	7	7
2	3	1	3	1	0.5	0.5	0.5	0.4	0.6	0.2	17	29	33	33	29	17
2	3	2	1	1	0.5	0.5	0.5	0.6	0.6	0.2	37	23	29	15	15	15
2	3	2	0	3	0.5	0	0.5	0.25	0	0.5	15	15	15	27	27	27
2	2	1	1	2	0.5	0.5	0.5	0.2	0.4	0.4	7	7	7	7	19	17
2	3	1	2	3	0.5	0.5	0.5	0.2	0.2	0.6	7	7	19	65	15	107
2	3	2	2	0	0.5	0.5	0	0.4	0.4	0	7	7	17	17	7	17
2	3	1	3	2	0.5	0.5	0.5	0.2	0.4	0.2	7	7	15	43	19	43
2	2	1	1	2	0.5	0.5	0.5	0.2	0.4	0.2	35	11	35	11	23	23
2	2	1	1	1	0.5	0.5	0.5	0.5	0.25	0.25	7	7	7	7	7	7
2	3	1	2	1	0.5	0.5	0.5	0.2	0.6	0.2	7	7	7	7	7	7
2	3	2	1	1	0.5	0.5	0.5	0.5	0.25	0.25	29	41	7	7	7	7
2	3	2	3	2	0.5	0.5	0.5	0.4	0.2	0.2	45	35	51	21	33	21
2	3	1	2	1	0.5	0.5	0.5	0.2	0.6	0.2	7	7	29	41	7	7
2	3	3	3	0	0.5	0.5	0	0.25	0.25	0	9	9	9	9	9	9
2	3	3	2	1	0.5	0.5	0.5	0.4	0.4	0.2	9	9	25	21	9	21
2	3	1	2	2	0.5	0.5	0.5	0.2	0.2	0.6	7	7	19	33	41	29
2	3	1	1	2	0.5	0.5	0.5	0.4	0.4	0.4	21	21	21	43	59	87
2	2	1	1	1	0.5	0.5	0.5	0.2	0.6	0.2	7	7	7	7	7	7
2	3	3	0	2	0.5	0	0.5	0.25	0	0.25	3	3	3	9	9	9
2	3	2	3	2	0.5	0.5	0.5	0.2	0.6	0.2	115	33	79	79	33	115
2	3	2	1	1	0.5	0.5	0.5	0.6	0.4	0.2	125	39	73	43	19	43
2	3	2	3	0	0.5	0.5	0	0.4	0.4	0	13	13	47	47	13	47
2	3	1	3	1	0.5	0.5	0.5	0.2	0.6	0.4	17	29	89	121	29	51
2	3	0	1	2	0	0.5	0.5	0	0.25	0.5	7	7	7	7	7	7
2	3	1	1	1	0.5	0.5	0.5	0.4	0.4	0.4	17	29	17	17	29	17
2	3	0	1	3	0	0.5	0.5	0	0.4	0.6	11	27	11	11	27	27
2	3	2	0	1	0.5	0	0.5	0.4	0	0.4	21	21	21	3	3	3
2	3	1	2	1	0.5	0.5	0.5	0.2	0.4	0.6	7	7	19	33	7	21
2	3	0	2	1	0	0.5	0.5	0	0.6	0.4	25	11	25	25	11	11
2	3	3	2	2	0.5	0.5	0.5	0.6	0.2	0.2	3	3	11	21	11	21
2	3	0	3	2	0	0.5	0.5	0	0.5	0.25	3	11	3	3	11	11
2	3	3	0	3	0.5	0	0.5	0.2	0	0.4	9	9	9	23	23	23
2	3	2	1	1	0.5	0.5	0.5	0.6	0.2	0.2	29	41	7	7	7	7
2	3	1	0	2	0.5	0	0.5	0.6	0	0.4	3	3	3	11	11	11
2	3	1	2	2	0.5	0.5	0.5	0.4	0.4	0.4	51	73	63	63	125	39
2	3	2	2	2	0.5	0.5	0.5	0.4	0.4	0.2	67	53	67	53	53	53
2	3	1	1	3	0.5	0.5	0.5	0.2	0.2	0.4	9	21	3	3	43	35
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.4	21	97	9	21	43	21
2	3	1	2	2	0.5	0.5	0.5	0.4	0.4	0.2	13	25	29	25	57	37
2	3	1	3	1	0.5	0.5	0.5	0.2	0.4	0.4	31	31	61	101	31	31
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.2	23	23	11	35	35	35
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.2	11	35	23	23	35	35
2	3	0	3	2	0	0.5	0.5	0	0.75	0.5	9	5	9	9	5	5
2	3	2	2	2	0.5	0.5	0.5	0.2	0.6	0.4	67	33	47	133	33	115
2	3	0	2	1	0	0.5	0.5	0	0.5	0.5	15	11	15	15	11	11
2	2	0	2	2	0	0.5	0.5	0	0.4	0.4	17	17	17	17	17	17
2	3	1	2	2	0.5	0.5	0.5	0.4	0.4	0.4	29	15	37	25	35	37
2	3	2	2	1	0.5	0.5	0.5	0.2	0.4	0.4	47	21	59	53	3	3
2	3	1	2	1	0.5	0.5	0.5	0.2	0.6	0.4	19	43	39	125	43	73
2	3	2	2	2	0.5	0.5	0.5	0.2	0.4	0.6	53	63	41	15	79	65
2	3	1	2	1	0.5	0.5	0.5	0.2	0.6	0.2	7	7	41	29	7	7
2	3	2	2	1	0.5	0.5	0.5	0.2	0.6	0.4	63	29	79	65	11	11
2	3	3	1	0	0.5	0.5	0	0.5	0.25	0	15	15	7	7	15	7
2	3	3	1	2	0.5	0.5	0.5	0.4	0.2	0.4	9	3	9	21	53	59
2	3	1	0	3	0.5	0	0.5	0.25	0	0.25	3	3	3	9	9	9
2	3	3	2	3	0.5	0.5	0.5	0.2	0.2	0.4	33	9	39	25	15	15
2	3	2	0	2	0.5	0	0.5	0.5	0	0.25	5	5	5	19	19	19
2	2	1	2	2	0.5	0.5	0.5	0.2	0.2	0.4	7	7	19	17	5	5
2	3	1	2	1	0.5	0.5	0.5	0.4	0.6	0.2	33	13	99	29	7	7
2	3	2	2	1	0.5	0.5	0.5	0.2	0.6	0.2	71	19	85	17	7	7
2	3	2	1	2	0.5	0.5	0.5	0.2	0.2	0.4	19	45	7	7	27	17
2	3	1	1	2	0.5	0.5	0.5	0.2	0.4	0.4	9	21	15	55	47	133
2	2	0	2	2	0	0.5	0.5	0	0.25	0.25	13	13	13	13	13	13
2	3	1	1	3	0.5	0.5	0.5	0.2	0.2	0.4	3	3	9	21	35	43
2	3	2	1	2	0.5	0.5	0.5	0.4	0.4	0.4	59	95	21	43	59	87
2	3	2	1	3	0.5	0.5	0.5	0.4	0.2	0.4	71	59	21	9	75	29
2	3	1	1	2	0.5	0.5	0.5	0.2	0.4	0.6	7	7	13	33	41	99
2	3	1	1	3	0.5	0.5	0.5	0.2	0.4	0.2	21	9	21	9	21	21
2	3	1	3	1	0.5	0.5	0.5	0.2	0.4	0.2	3	3	55	43	9	21
2	3	1	1	3	0.5	0.5	0.5	0.2	0.4	0.4	21	9	21	43	49	151
2	3	1	2	2	0.5	0.5	0.5	0.4	0.4	0.2	29	29	37	25	37	25
2	3	3	1	1	0.5	0.5	0.5	0.4	0.4	0.2	77	29	21	21	9	21
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.4	19	19	7	7	31	41
2	3	2	2	1	0.5	0.5	0.5	0.6	0.4	0.2	99	29	65	19	7	7
2	2	1	2	1	0.5	0.5	0.5	0.4	0.2	0.2	11	35	23	23	35	11
2	3	1	1	2	0.5	0.5	0.5	0.2	0.4	0.4	21	9	21	43	21	97
2	3	1	1	3	0.5	0.5	0.5	0.2	0.4	0.6	29	17	29	51	89	121
2	3	1	2	1	0.5	0.5	0.5	0.2	0.6	0.2	7	7	29	41	7	7
2	3	2	1	1	0.5	0.5	0.5	0.5	0.25	0.25	41	29	7	7	7	7
2	3	2	2	1	0.5	0.5	0.5	0.2	0.4	0.2	7	7	19	19	7	7
2	2	2	2	0	0.5	0.5	0	0.25	0.25	0	1	1	1	1	1	1
2	3	1	2	2	0.5	0.5	0.5	0.4	0.2	0.6	15	55	33	67	133	47
2	1	1	1	1	0.5	0.5	0.5	0.2	0.2	0.2	3	3	3	3	3	3
2	3	3	2	1	0.5	0.5	0.5	0.4	0.4	0.4	63	95	55	63	31	51
2	3	2	1	1	0.5	0.5	0.5	0.4	0.6	0.2	55	53	39	17	29	17
2	3	2	1	1	0.5	0.5	0.5	0.6	0.2	0.4	25	101	17	29	51	29
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.4	21	105	9	21	59	71
2	2	1	1	0	0.5	0.5	0	0.5	0.25	0	7	7	7	7	7	7
2	3	1	3	1	0.5	0.5	0.5	0.2	0.6	0.4	17	29	33	33	29	17
2	3	1	1	2	0.5	0.5	0.5	0.25	0.25	0.25	9	21	3	3	21	21
2	3	1	1	3	0.5	0.5	0.5	0.25	0.25	0.5	29	17	29	17	33	33
2	2	1	1	0	0.5	0.5	0	0.4	0.4	0	7	7	7	7	7	7
2	3	3	0	1	0.5	0	0.5	0.5	0	0.25	15	15	15	7	7	7
2	3	1	2	1	0.5	0.5	0.5	0.2	0.4	0.4	11	35	35	59	35	43
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	79	101	67	35	35	11
2	3	1	2	1	0.5	0.5	0.5	0.4	0.4	0.4	21	7	33	33	7	21
2	3	2	1	2	0.5	0.5	0.5	0.2	0.2	0.4	7	7	7	7	19	19
2	3	1	1	2	0.5	0.5	0.5	0.2	0.4	0.6	15	15	15	29	47	57
2	3	3	1	1	0.5	0.5	0.5	0.2	0.2	0.4	21	21	9	21	9	21
2	3	1	1	2	0.5	0.5	0.5	0.25	0.25	0.5	7	7	7	7	41	29
2	3	1	1	1	0.5	0.5	0.5	0.4	0.4	0.4	17	17	17	29	17	29
2	3	1	2	2	0.5	0.5	0.5	0.2	0.2	0.4	35	11	35	35	23	23
2	3	1	2	1	0.5	0.5	0.5	0.2	0.4	0.4	7	7	31	47	7	27
2	2	1	2	1	0.5	0.5	0.5	0.2	0.4	0.2	21	9	35	9	3	3
2	3	1	2	2	0.5	0.5	0.5	0.75	0.5	0.25	15	51	15	15	51	51
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.2	47	21	21	9	3	3
2	2	2	1	1	0.5	0.5	0.5	0.4	0.2	0.4	19	17	7	7	7	7
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.6	19	65	7	7	99	29
2	3	3	2	0	0.5	0.5	0	0.4	0.2	0	3	3	9	9	3	9
2	3	3	0	1	0.5	0	0.5	0.6	0	0.2	35	35	35	7	7	7
2	3	1	2	0	0.5	0.5	0	0.2	0.6	0	7	7	17	17	7	17
2	3	1	2	2	0.5	0.5	0.5	0.4	0.2	0.4	49	35	73	35	65	23
2	3	3	0	3	0.5	0	0.5	0.4	0	0.4	3	3	3	23	23	23
2	3	2	3	1	0.5	0.5	0.5	0.25	0.25	0.25	21	21	21	21	21	9
2	3	2	2	1	0.5	0.5	0.5	0.4	0.2	0.4	25	29	37	57	13	25
2	3	1	1	2	0.5	0.5	0.5	0.2	0.6	0.4	17	29	17	39	53	55
2	3	2	0	2	0.5	0	0.5	0.6	0	0.4	25	25	25	15	15	15
2	3	0	3	1	0	0.5	0.5	0	0.4	0.4	15	7	15	15	7	7
2	3	3	3	2	0.5	0.5	0.5	0.4	0.2	0.2	15	15	9	33	25	39
2	2	2	1	0	0.5	0.5	0	0.4	0.2	0	9	9	3	3	9	3
2	3	0	3	3	0	0.5	0.5	0	0.25	0.25	9	9	9	9	9	9
2	3	2	0	1	0.5	0	0.5	0.4	0	0.4	15	15	15	11	11	11
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.4	47	133	21	9	55	15
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.4	7	7	41	39	31	63
2	3	2	1	1	0.5	0.5	0.5	0.6	0.2	0.2	41	29	7	7	7	7
2	3	2	0	3	0.5	0	0.5	0.2	0	0.4	9	9	9	3	3	3
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.2	35	11	77	51	23	57
2	3	0	3	2	0	0.5	0.5	0	0.6	0.2	3	11	3	3	11	11
2	3	1	1	2	0.5	0.5	0.5	0.25	0.25	0.5	7	7	7	7	29	41
2	2	2	1	2	0.5	0.5	0.5	0.2	0.2	0.4	19	17	7	7	5	5
2	3	2	2	0	0.5	0.5	0	0.6	0.6	0	15	15	15	15	15	15
2	2	1	1	2	0.5	0.5	0.5	0.4	0.2	0.4	7	7	7	7	17	19
2	3	1	2	2	0.5	0.5	0.5	0.4	0.4	0.6	29	51	53	63	91	79
2	2	2	0	0	0.5	0	0	0.5	0	0	5	5	5	5	5	5
2	3	2	2	1	0.5	0.5	0.5	0.2	0.6	0.2	71	19	85	17	7	7
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.6	19	71	7	7	83	65
2	3	1	1	1	0.5	0.5	0.5	0.6	0.4	0.2	17	17	17	29	17	29
2	3	3	2	1	0.5	0.5	0.5	0.4	0.4	0.2	145	49	41	21	9	21
2	3	0	3	2	0	0.5	0.5	0	0.4	0.4	27	15	27	27	15	15
2	3	1	2	2	0.5	0.5	0.5	0.4	0.4	0.4	47	73	75	33	89	45
2	3	1	2	2	0.5	0.5	0.5	0.4	0.2	0.6	15	55	33	67	133	47
2	3	2	3	0	0.5	0.5	0	0.4	0.6	0	15	15	27	27	15	27
2	3	2	1	0	0.5	0.5	0	0.5	0.25	0	17	17	7	7	17	7
2	3	2	1	2	0.5	0.5	0.5	0.4	0.4	0.2	29	25	13	25	37	57
2	3	3	1	0	0.5	0.5	0	0.6	0.2	0	15	15	7	7	15	7
2	3	1	2	1	0.5	0.5	0.5	0.25	0.25	0.25	21	9	21	21	3	3
2	2	2	1	0	0.5	0.5	0	0.25	0.25	0	9	9	3	3	9	3
2	2	1	1	1	0.5	0.5	0.5	0.25	0.25	0.25	9	21	3	3	21	9
2	3	1	0	2	0.5	0	0.5	0.2	0	0.6	7	7	7	17	17	17
2	3	3	0	1	0.5	0	0.5	0.25	0	0.25	9	9	9	3	3	3
2	2	1	1	1	0.5	0.5	0.5	0.4	0.4	0.2	21	9	21	21	9	21
2	3	2	3	0	0.5	0.5	0	0.2	0.4	0	21	21	23	23	21	23
2	3	3	2	1	0.5	0.5	0.5	0.4	0.4	0.2	61	89	9	45	45	33
2	3	2	1	1	0.5	0.5	0.5	0.4	0.6	0.2	55	53	39	17	29	17
2	3	2	3	1	0.5	0.5	0.5	0.2	0.2	0.4	39	25	33	9	9	3
2	3	2	0	2	0.5	0	0.5	0.4	0	0.4	5	5	5	19	19	19
2	3	2	1	1	0.5	0.5	0.5	0.2	0.2	0.4	21	41	3	3	33	15
2	2	1	2	0	0.5	0.5	0	0.25	0.5	0	7	7	5	5	7	5
2	3	1	1	2	0.5	0.5	0.5	0.4	0.4	0.2	35	11	35	43	35	59
2	3	1	1	2	0.5	0.5	0.5	0.4	0.4	0.4	21	21	21	43	59	87
2	3	2	1	1	0.5	0.5	0.5	0.4	0.4	0.2	41	21	33	15	3	3
2	3	2	2	1	0.5	0.5	0.5	0.2	0.4	0.2	19	19	7	7	7	7
2	3	1	1	2	0.5	0.5	0.5	0.2	0.6	0.4	17	29	17	11	41	15
2	3	2	3	1	0.5	0.5	0.5	0.2	0.6	0.2	49	19	95	127	7	7
2	3	1	2	2	0.5	0.5	0.5	0.4	0.2	0.4	25	13	57	37	29	25
2	3	2	1	1	0.5	0.5	0.5	0.6	0.2	0.2	41	29	7	7	7	7
2	3	1	3	0	0.5	0.5	0	0.4	0.4	0	7	7	15	15	7	15
2	3	3	1	2	0.5	0.5	0.5	0.6	0.2	0.2	127	95	7	7	49	19
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	17	19	41	29	7	7
2	2	0	1	1	0	0.5	0.5	0	0.4	0.4	7	7	7	7	7	7
2	3	1	2	2	0.5	0.5	0.5	0.25	0.5	0.25	7	7	41	29	19	33
2	3	2	2	2	0.5	0.5	0.5	0.2	0.4	0.4	37	37	25	15	25	15
2	2	2	0	1	0.5	0	0.5	0.5	0	0.25	5	5	5	7	7	7
2	3	1	0	3	0.5	0	0.5	0.2	0	0.6	7	7	7	15	15	15
2	3	0	3	1	0	0.5	0.5	0	0.6	0.2	15	7	15	15	7	7
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.4	31	47	7	7	27	7
2	3	3	1	1	0.5	0.5	0.5	0.6	0.2	0.2	15	15	7	7	7	7
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	59	71	105	21	21	9
2	3	3	2	1	0.5	0.5	0.5	0.4	0.4	0.2	77	33	77	53	17	29
2	3	2	2	1	0.5	0.5	0.5	0.2	0.4	0.2	23	23	35	35	11	35
2	3	3	1	2	0.5	0.5	0.5	0.6	0.2	0.2	15	53	7	7	65	19
2	3	2	1	3	0.5	0.5	0.5	0.4	0.4	0.2	41	39	33	15	45	33
2	3	2	1	2	0.5	0.5	0.5	0.6	0.2	0.4	15	5	19	43	19	71
2	3	0	3	2	0	0.5	0.5	0	0.4	0.2	23	21	23	23	21	21
2	3	1	2	2	0.5	0.5	0.5	0.4	0.2	0.4	19	13	43	35	59	35
2	3	3	1	2	0.5	0.5	0.5	0.4	0.2	0.2	71	159	35	11	47	23
2	3	1	2	1	0.5	0.5	0.5	0.25	0.5	0.25	7	7	41	29	7	7
2	3	1	1	2	0.5	0.5	0.5	0.2	0.2	0.6	7	7	7	7	41	29
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	67	35	79	101	11	35
2	3	3	3	0	0.5	0.5	0	0.4	0.4	0	23	23	3	3	23	3
2	3	2	1	3	0.5	0.5	0.5	0.4	0.2	0.4	53	77	29	17	77	33
2	3	2	2	0	0.5	0.5	0	0.6	0.6	0	15	15	15	15	15	15
2	3	2	1	1	0.5	0.5	0.5	0.6	0.6	0.2	37	23	29	15	15	15
2	3	1	3	2	0.5	0.5	0.5	0.4	0.2	0.4	15	33	33	45	41	39
2	3	2	0	1	0.5	0	0.5	0.4	0	0.6	15	15	15	11	11	11
2	3	2	2	2	0.5	0.5	0.5	0.2	0.4	0.2	59	35	53	53	23	65
2	3	1	2	2	0.5	0.5	0.5	0.4	0.4	0.2	7	21	17	55	33	55
2	3	2	2	2	0.5	0.5	0.5	0.6	0.2	0.4	79	65	63	53	15	41
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.4	41	31	7	7	19	19
2	3	1	2	2	0.5	0.5	0.5	0.4	0.6	0.4	51	29	91	79	53	63
2	3	2	2	1	0.5	0.5	0.5	0.4	0.6	0.2	19	71	5	15	43	19
2	3	2	1	1	0.5	0.5	0.5	0.6	0.2	0.4	25	101	17	29	51	29
2	3	1	2	1	0.5	0.5	0.5	0.4	0.4	0.6	29	17	53	55	17	39
2	3	0	2	3	0	0.5	0.5	0	0.4	0.4	15	27	15	15	27	27
2	3	1	2	1	0.5	0.5	0.5	0.4	0.6	0.2	51	29	101	25	29	17
2	3	1	0	3	0.5	0	0.5	0.25	0	0.5	7	7	7	15	15	15
2	3	2	1	3	0.5	0.5	0.5	0.2	0.2	0.4	49	49	49	13	53	53
